1	1	3.92189756221966	2.92960636345943	4.96908185674141	3.09514972388029	5.49112634706436
1	2	2.50898632274067	2.2094773999879	3.96937394467702	4.36177613488236	4.65196457907748
1	3	4.00194196220371	2.00309331719167	4.20853170359905	3.57949025884969	5.08280663444672
1	4	6.29579987637269	4.40409201966634	7.26878714325648	3.71792959878452	5.57982737411511
1	5	3.16435390589969	3.25265783629919	2.88313914113598	3.42433052351284	3.84243082485046
1	6	5.4960856974526	2.91985863877515	8.43265293725384	5.06036932246694	7.41487083100671
1	7	0.941475437980452	1.9708417048498	4.09686375522102	2.33534156168341	1.97901391535718
1	8	6.19555227905394	2.39259019803779	7.13284023901021	6.03220921296835	5.47054581183477
1	9	3.65883962280434	2.11025136135748	3.91999861181963	2.27089375039849	4.57649158288088
1	10	3.35446120576394	3.29011064410072	2.41327319700393	3.27919841424695	4.86440612842932
1	11	1.23634124240011	2.54924762155597	5.01317865405985	3.79203066265915	4.89165711019919
1	12	0.931693334150238	3.1131943037019	4.40344096736659	1.00763701537799	2.34235011062237
1	13	2.65846813758732	2.55752128902064	4.5892291534228	3.08172583119524	4.00036218925608
1	14	1.97317866301971	2.42476720737242	0.870087174264443	1.80369795209976	2.24474382845849
1	15	1.96849850961339	1.63776335827007	0.915054162420526	4.27362151902035	4.23360559622254
2	1	4.92524097431095	2.54017464613185	5.53120952040159	1.64051807396359	4.73397064898865
2	2	4.11419181102528	4.10334358467743	6.40018941601173	5.74522884260499	5.70585214594923
2	3	4.9640279634077	3.34540551233968	5.975941510723	4.86860399438368	2.76278360769767
2	4	4.0572469909612	3.62267904482782	7.50481584596875	5.60794435573543	5.55487381741967
2	5	5.36529471860398	4.63816945020761	7.39288766408048	6.35775057675756	7.12358677571579
2	6	1.75107076048091	3.72993121108703	2.29901972143957	2.71573442628835	5.42732626123196
2	7	1.1511189550652	1.01307656548723	-1.90080275374946	2.28341232004733	1.0841977570679
2	8	5.01388899177616	3.32083663588524	7.27681735902809	4.25265887523807	6.56528147048949
2	9	3.46133645755089	2.19996922415649	4.5197515023037	3.72607667701048	4.06762917466023
2	10	2.43378233462498	1.5323302660043	3.95581880446652	3.4887704277151	3.18983415631389
2	11	4.53296471061357	4.44433698227931	5.3977086359945	6.0299501444074	6.76675942707645
2	12	2.90339744872394	3.07424485541847	6.20588009303876	3.05128065732506	6.04934897158006
2	13	0.0955075038786042	2.4228988336874	2.11177845944249	2.00629631766105	3.61881841105153
2	14	2.76126645217232	3.2371336098734	7.32156634835114	4.38233884976859	5.90655593776671
2	15	2.03602317780353	2.68063496624281	5.22935396194607	4.02330736156862	3.71168965374364
3	1	7.2668204995044	4.58530815950415	9.31363990995374	7.41937471399733	7.82988480253736
3	2	6.15188511488	6.03826497378285	8.95844850547501	7.05396125600389	8.54548164797257
3	3	6.46961384645311	3.89291607468132	7.0845830632071	5.89410670823371	6.3305415125101
3	4	8.63212309353585	5.93045854483097	7.78977454185417	7.66660273731453	8.75582350710471
3	5	5.70075654249836	4.44710853400195	6.75581872328916	5.44824211339369	9.44367619273281
3	6	6.9574358971261	5.59770589378622	8.39749436335863	7.53686401941511	7.07336502148376
3	7	6.00444352639305	5.41531216318932	10.2071984838778	6.51025446597417	9.93678595374007
3	8	6.0011162265645	5.10113848063471	8.60460210161007	6.97871165055382	7.12545249351074
3	9	5.79962441837221	6.18413935412086	7.02802751502732	4.28851303713859	7.50334366729598
3	10	8.12809265556062	6.44835397900524	10.1819957799759	7.70407016328672	8.27064446616475
3	11	6.84997494772611	4.34931923299635	9.02952837089471	5.90550423680653	9.81700765678257
3	12	9.66475585458067	5.64063943562367	8.19704461715623	6.59730569896433	7.08838025006597
3	13	6.08357395612447	5.01280598784916	6.50125181240273	4.88208997842839	8.01859266250877
3	14	5.38059670565208	3.91576442075524	7.72729109297908	4.90142379521879	8.11732680728253
3	15	8.77839145119421	6.27394474903752	10.4042249924997	7.02908952199828	9.49775139013189
4	1	3.22480003955181	3.14722301188473	4.11367453326797	4.106831866312	4.25934781693916
4	2	6.54950252053681	4.79415990567884	8.43358321392759	6.24376145676107	10.2505903159152
4	3	7.31245832076527	5.95840257516031	7.83386729242183	5.33624115979879	9.92451903435529
4	4	5.38192860212484	1.72304182145013	3.55529514141509	5.11563486088997	7.66312697258111
4	5	2.61844159444686	3.34669257263913	2.14748329194553	4.6214312455619	3.2817541832547
4	6	3.65731467163439	2.77306752567499	1.6633637909139	4.46404784178912	3.04870783494837
4	7	4.36558985035299	4.12564043601252	6.99426219822352	3.24656542645252	6.42260642726019
4	8	4.76729414086712	2.98430878584189	5.02039307136008	5.1525157614204	5.40309371701337
4	9	2.45204707158322	2.81409575073435	3.31294127480304	2.79770555658126	6.17691099453537
4	10	5.07478226337598	1.59745413620365	4.99546893318662	3.14875407336582	3.99386474315802
4	11	3.43250385651783	3.29982932523669	6.00183970417681	4.89571886348216	5.41580739644424
4	12	1.5308419631022	4.67749783077155	4.78585628187059	3.21041807386918	5.74690001668883
4	13	1.38996998824689	3.00018322746768	1.97667142375618	2.26816623180686	2.89242859462979
4	14	3.70870090579387	4.39571882160107	4.10270843448129	3.97171078095461	5.46554280091338
4	15	7.0229925994026	4.77657805401567	6.88912162804019	5.71215635457878	7.2700709087001
5	1	4.28038666769348	3.94855655627372	4.85728884707457	4.08154887198844	4.45737814206642
5	2	5.18509029048851	4.61459810504101	7.51682868115915	3.50828508665846	5.76103876807339
5	3	0.505325276133501	2.73840975284063	4.39166158295174	2.37702653035435	2.51452454386492
5	4	3.23822623864409	3.09507408588246	4.69377776481538	4.55825140808506	3.18018603295158
5	5	4.75410824849495	3.53670696422475	5.13051937122559	5.48057252065254	7.6096098013809
5	6	7.16176175110413	2.62725514234409	6.09659841552706	4.42141688946762	4.12225283565186
5	7	2.4720616012801	3.61688298336765	9.31499848304222	3.85564465424511	4.91843813417248
5	8	4.40779999391974	3.72916530868769	3.71653983978108	2.41647260468304	3.99874254129976
5	9	2.45394280111114	3.67512010710541	5.26041332472882	2.75136067309561	5.39988491351971
5	10	4.40049454321031	2.88937294259842	3.23883740390462	3.09719176355035	3.87132627891374
5	11	3.21001724172575	3.24222987970087	5.04960582316715	3.92951279021083	6.61848665058606
5	12	2.9865322537915	5.20305384790146	2.80741795104359	3.8245295169701	3.60488507883453
5	13	2.3895365368058	3.7203112145574	4.25880890080364	4.13825712329904	6.46888862858552
5	14	4.72418784345017	4.36968628036436	6.95935590599877	2.63592178133206	5.53621793993708
5	15	8.27423461219503	4.61130343139113	9.17899283659917	6.73447837617466	8.86903141269191
6	1	7.4541927782372	4.85253623987044	7.50882033124438	6.12983960975044	7.81510597867874
6	2	7.55595570531685	5.82403109418098	9.57055210579934	6.41549288914032	6.61048647193738
6	3	8.37898771016652	6.58098147282401	10.7912458685413	6.44742545100214	7.97776512317264
6	4	6.31162137641785	4.43999342005955	7.2921450905945	4.90809909595394	6.60660721013871
6	5	6.19274839047469	5.89354952709921	6.23161616607557	6.03983237809188	6.91717582290251
6	6	8.94540881860627	4.8805686063446	9.50054853030065	7.11652001018092	10.1285408749966
6	7	6.09199710865668	5.30095305938071	6.99396490101352	7.27405711152399	7.78020171045809
6	8	6.29857815289926	4.45594223105669	4.69762455516369	5.33406181014765	8.17287960290889
6	9	7.04893112279602	5.82889048402756	8.91463058069632	5.37679310498895	5.25558279763094
6	10	4.06302224067645	3.77222360412748	3.73102692696121	3.24275456246531	4.98546700148799
6	11	8.48277792725461	5.86431458666867	10.6742382697084	6.88391080813948	8.93095996489574
6	12	3.32168012706688	5.27564581818599	6.8723881058829	4.40074956425569	6.62478758538368
6	13	6.86739873979439	6.65292054222074	8.84407427698894	6.78605334768848	6.8576689105638
6	14	8.36074231061025	6.05531772900121	11.45510506969	7.9167605385674	10.8844541538022
6	15	4.77879074395099	4.62193518124047	5.88497097918437	4.52266454722671	5.37984997263706
7	1	4.65379924410883	3.54906213746914	7.54905996046031	4.16305337900631	8.0390295595863
7	2	4.84307209419339	3.39975492808148	4.55181788958656	4.58932369339353	3.77831832369271
7	3	1.31206994582475	3.95288637330852	3.98691154041151	3.57311286626924	2.87023028362654
7	4	4.33830086929686	3.8758306984429	3.86578245441119	1.92536136500039	4.34055267403556
7	5	2.84751112180528	3.5732047535055	2.68453551322623	1.71080359325283	4.09698116555411
7	6	3.20001513336864	3.14236954826927	3.50903622288419	6.1823572969763	5.4814650776649
7	7	2.82564530895289	1.55747692214446	4.07046786747703	3.34708468474834	3.95917224753155
7	8	5.27224198052587	3.57655361621297	8.99526771610981	5.61251673895834	5.15936882790669
7	9	7.99298445553954	6.08002761080579	11.5339857694461	6.98510212570236	10.1163120718271
7	10	3.07523071399133	2.80593665980139	4.6847787091192	3.7711793442792	4.15123862939669
7	11	4.75175073867356	2.94928775577538	6.8387237922515	5.71118474169425	5.15453939070543
7	12	4.9481100380693	4.33785034888335	6.74530328241688	5.16844403439405	6.92335989627047
7	13	5.42123302697362	5.1535595723577	5.87318385831793	4.77567651494878	7.47860351139721
7	14	4.86482598297392	3.66343826119167	3.62409804792102	3.33768616611228	5.11931215306574
7	15	5.56751946194051	3.256283926286	6.63116124678245	4.36558435786905	5.0396546834985
8	1	1.18982688534498	0.677349005093251	2.85163995110755	1.60026889966002	3.79005076376846
8	2	3.83304357978898	1.78238316428814	1.81459544957495	4.18749547545188	3.67298120994246
8	3	1.6356569519953	1.72980737634192	0.0896544143084803	2.25239065542004	3.07106291806715
8	4	3.89389591003377	3.28753403870213	4.82129767213726	3.00370713837661	5.76899709574097
8	5	1.94155740626409	0.33213309265159	2.54809807746242	2.69487900208289	3.07717017556122
8	6	6.27514184039833	3.43663891144988	2.16243900892331	4.0941008602109	4.15466146576256
8	7	-0.458115917957394	1.23072561523126	0.124291883364812	1.27977672024619	2.49813586001444
8	8	0.529724465967335	1.4805768500991	0.770108043752282	1.52269665230173	2.89012863789056
8	9	5.01447858900774	3.09147969212601	10.8020141182741	5.44596800732539	7.25601777038972
8	10	2.21124351299113	1.20258793556017	-0.178514109233848	1.94037126794779	2.38396445676445
8	11	3.72929922113914	1.86267591335566	2.06380570898801	2.03357478844713	4.79541259429396
8	12	4.55684095230223	3.15701198024792	2.90033872942297	2.25120405190167	3.28898623044216
8	13	-0.39838112914078	2.35369087593758	2.37851548281392	1.7460926588526	0.595958710742992
8	14	3.35465605492521	2.64187866646575	4.40855284025412	3.32488852166264	3.49415957187936
8	15	4.32609783483321	3.36399322724919	3.33869043266006	2.1906586590617	4.9742816887197
9	1	2.31003348347755	2.10616693326975	1.66370852076178	2.92552706542246	2.30462494449463
9	2	2.90883114295557	3.38505576788916	3.38214600070087	1.7624488959988	3.96107662427132
9	3	2.94392778702305	2.5734120802821	3.28528783620273	2.88766240016899	5.13225311524
9	4	6.40374767537803	3.65607535484417	7.69937287384907	6.78092411943453	7.49400826688143
